# Force coefficients
# liftDir     : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# magUInf     : 4.4700000e+01
# lRef        : 2.9250000e-01
# Aref        : 5.3500000e-01
# CofR        : (0.0000000e+00 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
4.9200000e+02	1.9566000e-02	2.4714096e-02	8.8199686e-04	2.0006999e-02	-1.9125002e-02
4.9300000e+02	1.9571439e-02	2.4714085e-02	8.6423216e-04	2.0003555e-02	-1.9139323e-02
4.9400000e+02	1.9575667e-02	2.4713975e-02	8.4426903e-04	1.9997802e-02	-1.9153533e-02
4.9500000e+02	1.9578624e-02	2.4714012e-02	8.2377396e-04	1.9990511e-02	-1.9166737e-02
4.9600000e+02	1.9580456e-02	2.4713904e-02	8.0464037e-04	1.9982776e-02	-1.9178136e-02
4.9700000e+02	1.9581725e-02	2.4713939e-02	7.8760136e-04	1.9975526e-02	-1.9187924e-02
4.9800000e+02	1.9582202e-02	2.4713924e-02	7.7318995e-04	1.9968797e-02	-1.9195607e-02
4.9900000e+02	1.9581921e-02	2.4713976e-02	7.6123241e-04	1.9962537e-02	-1.9201305e-02
5.0000000e+02	1.9580980e-02	2.4713879e-02	7.5130910e-04	1.9956634e-02	-1.9205325e-02
5.0100000e+02	1.9579642e-02	2.4713696e-02	7.4260242e-04	1.9950944e-02	-1.9208341e-02
5.0200000e+02	1.9577768e-02	2.4713310e-02	7.3425939e-04	1.9944897e-02	-1.9210638e-02
5.0300000e+02	1.9575395e-02	2.4712921e-02	7.2566030e-04	1.9938225e-02	-1.9212565e-02
5.0400000e+02	1.9572089e-02	2.4712345e-02	7.1688366e-04	1.9930531e-02	-1.9213647e-02
5.0500000e+02	1.9567160e-02	2.4712139e-02	7.0761653e-04	1.9920968e-02	-1.9213351e-02
5.0600000e+02	1.9559975e-02	2.4712135e-02	6.9828532e-04	1.9909118e-02	-1.9210833e-02
5.0700000e+02	1.9550724e-02	2.4712539e-02	6.8955259e-04	1.9895500e-02	-1.9205948e-02
5.0800000e+02	1.9539604e-02	2.4713002e-02	6.8258412e-04	1.9880896e-02	-1.9198312e-02
5.0900000e+02	1.9526849e-02	2.4713546e-02	6.7783552e-04	1.9865766e-02	-1.9187931e-02
5.1000000e+02	1.9512417e-02	2.4713813e-02	6.7547997e-04	1.9850157e-02	-1.9174677e-02
5.1100000e+02	1.9496494e-02	2.4714275e-02	6.7508461e-04	1.9834037e-02	-1.9158952e-02
5.1200000e+02	1.9479009e-02	2.4714768e-02	6.7644896e-04	1.9817233e-02	-1.9140784e-02
5.1300000e+02	1.9460315e-02	2.4715525e-02	6.7918715e-04	1.9799909e-02	-1.9120722e-02
5.1400000e+02	1.9440550e-02	2.4716192e-02	6.8283734e-04	1.9781969e-02	-1.9099132e-02
5.1500000e+02	1.9420118e-02	2.4716917e-02	6.8665933e-04	1.9763447e-02	-1.9076788e-02
5.1600000e+02	1.9399270e-02	2.4717455e-02	6.9014622e-04	1.9744343e-02	-1.9054197e-02
5.1700000e+02	1.9377723e-02	2.4718254e-02	6.9312063e-04	1.9724283e-02	-1.9031163e-02
5.1800000e+02	1.9355509e-02	2.4719091e-02	6.9569930e-04	1.9703359e-02	-1.9007659e-02
5.1900000e+02	1.9333429e-02	2.4720360e-02	6.9791464e-04	1.9682387e-02	-1.8984472e-02
5.2000000e+02	1.9312541e-02	2.4721802e-02	7.0012306e-04	1.9662602e-02	-1.8962479e-02
5.2100000e+02	1.9292670e-02	2.4723441e-02	7.0243173e-04	1.9643886e-02	-1.8941454e-02
5.2200000e+02	1.9274269e-02	2.4724528e-02	7.0467278e-04	1.9626605e-02	-1.8921933e-02
5.2300000e+02	1.9257578e-02	2.4725561e-02	7.0664387e-04	1.9610900e-02	-1.8904256e-02
5.2400000e+02	1.9242647e-02	2.4726415e-02	7.0878044e-04	1.9597037e-02	-1.8888257e-02
5.2500000e+02	1.9229648e-02	2.4727520e-02	7.1121800e-04	1.9585257e-02	-1.8874039e-02
5.2600000e+02	1.9218457e-02	2.4728342e-02	7.1419139e-04	1.9575553e-02	-1.8861361e-02
5.2700000e+02	1.9209109e-02	2.4728898e-02	7.1723472e-04	1.9567726e-02	-1.8850491e-02
5.2800000e+02	1.9201453e-02	2.4728467e-02	7.2029021e-04	1.9561598e-02	-1.8841308e-02
5.2900000e+02	1.9194718e-02	2.4727644e-02	7.2291647e-04	1.9556176e-02	-1.8833260e-02
5.3000000e+02	1.9188092e-02	2.4726357e-02	7.2507090e-04	1.9550627e-02	-1.8825556e-02
5.3100000e+02	1.9181267e-02	2.4725132e-02	7.2651301e-04	1.9544523e-02	-1.8818010e-02
5.3200000e+02	1.9174195e-02	2.4723742e-02	7.2741420e-04	1.9537903e-02	-1.8810488e-02
5.3300000e+02	1.9166740e-02	2.4722585e-02	7.2776646e-04	1.9530623e-02	-1.8802856e-02
5.3400000e+02	1.9158801e-02	2.4721322e-02	7.2779593e-04	1.9522699e-02	-1.8794903e-02
5.3500000e+02	1.9150000e-02	2.4720512e-02	7.2749108e-04	1.9513745e-02	-1.8786254e-02
5.3600000e+02	1.9140173e-02	2.4719834e-02	7.2724649e-04	1.9503797e-02	-1.8776550e-02
5.3700000e+02	1.9129222e-02	2.4719705e-02	7.2739403e-04	1.9492919e-02	-1.8765525e-02
5.3800000e+02	1.9117572e-02	2.4719638e-02	7.2852022e-04	1.9481832e-02	-1.8753312e-02
5.3900000e+02	1.9105157e-02	2.4719895e-02	7.3069174e-04	1.9470503e-02	-1.8739812e-02
5.4000000e+02	1.9091872e-02	2.4719900e-02	7.3415621e-04	1.9458950e-02	-1.8724794e-02
5.4100000e+02	1.9077499e-02	2.4719948e-02	7.3885508e-04	1.9446926e-02	-1.8708071e-02
5.4200000e+02	1.9061807e-02	2.4719785e-02	7.4498292e-04	1.9434298e-02	-1.8689315e-02
5.4300000e+02	1.9045438e-02	2.4719721e-02	7.5216636e-04	1.9421521e-02	-1.8669355e-02
5.4400000e+02	1.9029863e-02	2.4719396e-02	7.6001113e-04	1.9409869e-02	-1.8649858e-02
5.4500000e+02	1.9015877e-02	2.4719080e-02	7.6805217e-04	1.9399903e-02	-1.8631851e-02
5.4600000e+02	1.9003289e-02	2.4718425e-02	7.7666222e-04	1.9391620e-02	-1.8614958e-02
5.4700000e+02	1.8991344e-02	2.4717914e-02	7.8616722e-04	1.9384427e-02	-1.8598260e-02
5.4800000e+02	1.8979822e-02	2.4717353e-02	7.9678979e-04	1.9378217e-02	-1.8581427e-02
5.4900000e+02	1.8968916e-02	2.4717147e-02	8.0803606e-04	1.9372934e-02	-1.8564898e-02
5.5000000e+02	1.8959440e-02	2.4716870e-02	8.1921026e-04	1.9369045e-02	-1.8549834e-02
5.5100000e+02	1.8951705e-02	2.4716723e-02	8.2975302e-04	1.9366582e-02	-1.8536829e-02
5.5200000e+02	1.8945867e-02	2.4716147e-02	8.3968945e-04	1.9365712e-02	-1.8526023e-02
5.5300000e+02	1.8941638e-02	2.4715356e-02	8.4908869e-04	1.9366182e-02	-1.8517093e-02
5.5400000e+02	1.8938482e-02	2.4714326e-02	8.5874784e-04	1.9367856e-02	-1.8509108e-02
5.5500000e+02	1.8936110e-02	2.4713426e-02	8.6874595e-04	1.9370483e-02	-1.8501737e-02
5.5600000e+02	1.8934556e-02	2.4712436e-02	8.7871105e-04	1.9373912e-02	-1.8495201e-02
5.5700000e+02	1.8933775e-02	2.4711710e-02	8.8738940e-04	1.9377470e-02	-1.8490080e-02
5.5800000e+02	1.8933841e-02	2.4710805e-02	8.9431471e-04	1.9380998e-02	-1.8486683e-02
5.5900000e+02	1.8934358e-02	2.4709912e-02	8.9971825e-04	1.9384218e-02	-1.8484499e-02
5.6000000e+02	1.8935219e-02	2.4708597e-02	9.0411593e-04	1.9387277e-02	-1.8483161e-02
5.6100000e+02	1.8936194e-02	2.4707161e-02	9.0764792e-04	1.9390018e-02	-1.8482370e-02
5.6200000e+02	1.8937338e-02	2.4705479e-02	9.1036735e-04	1.9392522e-02	-1.8482154e-02
5.6300000e+02	1.8938685e-02	2.4703943e-02	9.1223733e-04	1.9394803e-02	-1.8482566e-02
5.6400000e+02	1.8940519e-02	2.4702236e-02	9.1344608e-04	1.9397242e-02	-1.8483796e-02
5.6500000e+02	1.8942959e-02	2.4700500e-02	9.1395088e-04	1.9399934e-02	-1.8485983e-02
5.6600000e+02	1.8945986e-02	2.4698709e-02	9.1398425e-04	1.9402978e-02	-1.8488994e-02
5.6700000e+02	1.8949376e-02	2.4697077e-02	9.1362701e-04	1.9406190e-02	-1.8492563e-02
5.6800000e+02	1.8952796e-02	2.4695392e-02	9.1319597e-04	1.9409394e-02	-1.8496198e-02
5.6900000e+02	1.8955945e-02	2.4693859e-02	9.1270835e-04	1.9412299e-02	-1.8499591e-02
5.7000000e+02	1.8958799e-02	2.4692348e-02	9.1220084e-04	1.9414899e-02	-1.8502698e-02
5.7100000e+02	1.8961622e-02	2.4690986e-02	9.1162197e-04	1.9417433e-02	-1.8505811e-02
5.7200000e+02	1.8964392e-02	2.4689646e-02	9.1110925e-04	1.9419946e-02	-1.8508837e-02
5.7300000e+02	1.8966909e-02	2.4688494e-02	9.1072448e-04	1.9422271e-02	-1.8511546e-02
5.7400000e+02	1.8968902e-02	2.4687465e-02	9.1055138e-04	1.9424177e-02	-1.8513626e-02
5.7500000e+02	1.8970480e-02	2.4686686e-02	9.1043646e-04	1.9425698e-02	-1.8515261e-02
5.7600000e+02	1.8971783e-02	2.4685951e-02	9.1035232e-04	1.9426960e-02	-1.8516607e-02
5.7700000e+02	1.8973187e-02	2.4685173e-02	9.1021557e-04	1.9428295e-02	-1.8518079e-02
5.7800000e+02	1.8974583e-02	2.4684421e-02	9.1015428e-04	1.9429660e-02	-1.8519506e-02
5.7900000e+02	1.8975914e-02	2.4683951e-02	9.1025680e-04	1.9431042e-02	-1.8520785e-02
5.8000000e+02	1.8977098e-02	2.4683669e-02	9.1055029e-04	1.9432373e-02	-1.8521823e-02
5.8100000e+02	1.8978380e-02	2.4683635e-02	9.1087074e-04	1.9433816e-02	-1.8522945e-02
5.8200000e+02	1.8979948e-02	2.4683757e-02	9.1111146e-04	1.9435503e-02	-1.8524392e-02
5.8300000e+02	1.8982181e-02	2.4684078e-02	9.1110459e-04	1.9437733e-02	-1.8526629e-02
5.8400000e+02	1.8984909e-02	2.4684597e-02	9.1081203e-04	1.9440315e-02	-1.8529503e-02
5.8500000e+02	1.8988119e-02	2.4685401e-02	9.1004332e-04	1.9443141e-02	-1.8533098e-02
5.8600000e+02	1.8991539e-02	2.4686496e-02	9.0870435e-04	1.9445891e-02	-1.8537186e-02
5.8700000e+02	1.8995103e-02	2.4687890e-02	9.0684728e-04	1.9448527e-02	-1.8541679e-02
5.8800000e+02	1.8998831e-02	2.4689314e-02	9.0469539e-04	1.9451179e-02	-1.8546483e-02
5.8900000e+02	1.9002917e-02	2.4690592e-02	9.0237478e-04	1.9454104e-02	-1.8551729e-02
5.9000000e+02	1.9007315e-02	2.4691612e-02	8.9996212e-04	1.9457296e-02	-1.8557334e-02
5.9100000e+02	1.9011868e-02	2.4692705e-02	8.9732734e-04	1.9460532e-02	-1.8563205e-02
5.9200000e+02	1.9016164e-02	2.4693814e-02	8.9457641e-04	1.9463453e-02	-1.8568876e-02
5.9300000e+02	1.9019618e-02	2.4695186e-02	8.9209561e-04	1.9465666e-02	-1.8573570e-02
5.9400000e+02	1.9022143e-02	2.4696520e-02	8.9030041e-04	1.9467293e-02	-1.8576993e-02
5.9500000e+02	1.9024008e-02	2.4697873e-02	8.8910295e-04	1.9468560e-02	-1.8579457e-02
5.9600000e+02	1.9025359e-02	2.4699023e-02	8.8833832e-04	1.9469528e-02	-1.8581190e-02
5.9700000e+02	1.9026163e-02	2.4700325e-02	8.8774047e-04	1.9470033e-02	-1.8582293e-02
5.9800000e+02	1.9026222e-02	2.4701682e-02	8.8725110e-04	1.9469847e-02	-1.8582596e-02
5.9900000e+02	1.9025290e-02	2.4703351e-02	8.8679987e-04	1.9468690e-02	-1.8581890e-02
6.0000000e+02	1.9023555e-02	2.4704979e-02	8.8643217e-04	1.9466771e-02	-1.8580339e-02
